,p_mp
1998-03-23 08:30:00-07:00,9.62064683798859
1998-03-23 09:30:00-07:00,18.33141468498546
1998-03-23 10:30:00-07:00,22.754063675145158
1998-03-23 11:30:00-07:00,25.3
1998-03-23 12:30:00-07:00,25.3
1998-03-23 13:30:00-07:00,25.3
1998-03-23 14:30:00-07:00,23.667771614681836
1998-03-23 15:30:00-07:00,19.73660121424265
1998-03-23 16:30:00-07:00,13.955666227336696
1998-03-23 17:30:00-07:00,6.6142913966936225
1998-03-23 18:30:00-07:00,0.5192549469139708
1998-03-23 19:30:00-07:00,0.0
1998-03-23 20:30:00-07:00,0.0
1998-03-23 21:30:00-07:00,0.0
1998-03-23 22:30:00-07:00,0.0
1998-03-23 23:30:00-07:00,0.0
1998-03-24 00:30:00-07:00,0.0
1998-03-24 01:30:00-07:00,0.0
1998-03-24 02:30:00-07:00,0.0
1998-03-24 03:30:00-07:00,0.0
1998-03-24 04:30:00-07:00,0.0
1998-03-24 05:30:00-07:00,0.0
1998-03-24 06:30:00-07:00,0.0
1998-03-24 07:30:00-07:00,3.987365011131348
1998-03-24 08:30:00-07:00,11.791570937750576
1998-03-24 09:30:00-07:00,18.544386100424703
1998-03-24 10:30:00-07:00,23.36391659923547
1998-03-24 11:30:00-07:00,25.3
1998-03-24 12:30:00-07:00,25.3
1998-03-24 13:30:00-07:00,25.3
1998-03-24 14:30:00-07:00,24.448810628156
1998-03-24 15:30:00-07:00,20.18280490913318
1998-03-24 16:30:00-07:00,14.128990034767574
1998-03-24 17:30:00-07:00,6.562072346219993
1998-03-24 18:30:00-07:00,0.5743606778255447
1998-03-24 19:30:00-07:00,0.0
1998-03-24 20:30:00-07:00,0.0
1998-03-24 21:30:00-07:00,0.0
1998-03-24 22:30:00-07:00,0.0
1998-03-24 23:30:00-07:00,0.0
1998-03-25 00:30:00-07:00,0.0
1998-03-25 01:30:00-07:00,0.0
1998-03-25 02:30:00-07:00,0.0
1998-03-25 03:30:00-07:00,0.0
1998-03-25 04:30:00-07:00,0.0
1998-03-25 05:30:00-07:00,0.0
1998-03-25 06:30:00-07:00,0.0
1998-03-25 07:30:00-07:00,4.028154686300976
1998-03-25 08:30:00-07:00,11.87474088129114
1998-03-25 09:30:00-07:00,18.65769194277029
1998-03-25 10:30:00-07:00,23.800198589841923
1998-03-25 11:30:00-07:00,25.3
1998-03-25 12:30:00-07:00,25.3
1998-03-25 13:30:00-07:00,25.3
1998-03-25 14:30:00-07:00,25.084140576967258
1998-03-25 15:30:00-07:00,20.59269794048997
1998-03-25 16:30:00-07:00,14.000807716504653
1998-03-25 17:30:00-07:00,6.277974908364257
1998-03-25 18:30:00-07:00,0.5445345297038195
1998-03-25 19:30:00-07:00,0.0
1998-03-25 20:30:00-07:00,0.0
1998-03-25 21:30:00-07:00,0.0
1998-03-25 22:30:00-07:00,0.0
1998-03-25 23:30:00-07:00,0.0
1998-03-26 00:30:00-07:00,0.0
1998-03-26 01:30:00-07:00,0.0
1998-03-26 02:30:00-07:00,0.0
1998-03-26 03:30:00-07:00,0.0
1998-03-26 04:30:00-07:00,0.0
1998-03-26 05:30:00-07:00,0.0
1998-03-26 06:30:00-07:00,0.0
1998-03-26 07:30:00-07:00,4.068363465904375
1998-03-26 08:30:00-07:00,11.886646132902706
1998-03-26 09:30:00-07:00,7.167012519034324
1998-03-26 10:30:00-07:00,17.685151433497943
1998-03-26 11:30:00-07:00,25.3
1998-03-26 12:30:00-07:00,25.3
1998-03-26 13:30:00-07:00,25.3
1998-03-26 14:30:00-07:00,11.761755241674166
1998-03-26 15:30:00-07:00,0.2329945355636632
1998-03-26 16:30:00-07:00,1.6712957741492405
1998-03-26 17:30:00-07:00,0.12319161902671852
1998-03-26 18:30:00-07:00,0.0
1998-03-26 19:30:00-07:00,0.0
1998-03-26 20:30:00-07:00,0.0
1998-03-26 21:30:00-07:00,0.0
1998-03-26 22:30:00-07:00,0.0
1998-03-26 23:30:00-07:00,0.0
1998-03-27 00:30:00-07:00,0.0
1998-03-27 01:30:00-07:00,0.0
1998-03-27 02:30:00-07:00,0.0
1998-03-27 03:30:00-07:00,0.0
1998-03-27 04:30:00-07:00,0.0
1998-03-27 05:30:00-07:00,0.0
1998-03-27 06:30:00-07:00,0.0
1998-03-27 07:30:00-07:00,4.092650165386353
1998-03-27 08:30:00-07:00,11.750567082030052
1998-03-27 09:30:00-07:00,18.726903938931663
1998-03-27 10:30:00-07:00,23.56116847681402
1998-03-27 11:30:00-07:00,15.510205284237399
1998-03-27 12:30:00-07:00,18.88074046044151
1998-03-27 13:30:00-07:00,25.3
1998-03-27 14:30:00-07:00,24.713408349223826
1998-03-27 15:30:00-07:00,20.37143772753049
1998-03-27 16:30:00-07:00,10.868974434551738
1998-03-27 17:30:00-07:00,4.168999640736684
1998-03-27 18:30:00-07:00,0.6219062453992902
1998-03-27 19:30:00-07:00,0.0
1998-03-27 20:30:00-07:00,0.0
1998-03-27 21:30:00-07:00,0.0
1998-03-27 22:30:00-07:00,0.0
1998-03-27 23:30:00-07:00,0.0
1998-03-28 00:30:00-07:00,0.0
1998-03-28 01:30:00-07:00,0.0
1998-03-28 02:30:00-07:00,0.0
1998-03-28 03:30:00-07:00,0.0
1998-03-28 04:30:00-07:00,0.0
1998-03-28 05:30:00-07:00,0.0
1998-03-28 06:30:00-07:00,0.0
1998-03-28 07:30:00-07:00,3.9466986981284573
1998-03-28 08:30:00-07:00,12.102313255632716
1998-03-28 09:30:00-07:00,19.136304246400652
1998-03-28 10:30:00-07:00,10.93377563323116
1998-03-28 11:30:00-07:00,7.45158812783612
1998-03-28 12:30:00-07:00,2.728078318412907
1998-03-28 13:30:00-07:00,12.28852654629458
1998-03-28 14:30:00-07:00,3.1659384794172527
1998-03-28 15:30:00-07:00,10.564425753408958
1998-03-28 16:30:00-07:00,0.40447693648093364
1998-03-28 17:30:00-07:00,0.09735899746742044
1998-03-28 18:30:00-07:00,0.0
1998-03-28 19:30:00-07:00,0.0
1998-03-28 20:30:00-07:00,0.0
1998-03-28 21:30:00-07:00,0.0
1998-03-28 22:30:00-07:00,0.0
1998-03-28 23:30:00-07:00,0.0
1998-03-29 00:30:00-07:00,0.0
1998-03-29 01:30:00-07:00,0.0
1998-03-29 02:30:00-07:00,0.0
1998-03-29 03:30:00-07:00,0.0
1998-03-29 04:30:00-07:00,0.0
1998-03-29 05:30:00-07:00,0.0
1998-03-29 06:30:00-07:00,0.0
1998-03-29 07:30:00-07:00,2.391188509608827
1998-03-29 08:30:00-07:00,8.688427117031681
1998-03-29 09:30:00-07:00,15.791694636763152
1998-03-29 10:30:00-07:00,15.572148746393431
1998-03-29 11:30:00-07:00,23.055940786083468
1998-03-29 12:30:00-07:00,23.629282438540752
1998-03-29 13:30:00-07:00,23.048835998480083
1998-03-29 14:30:00-07:00,4.034898045374664
1998-03-29 15:30:00-07:00,9.768741648749751
1998-03-29 16:30:00-07:00,8.297980270621167
1998-03-29 17:30:00-07:00,1.3955515881732778
1998-03-29 18:30:00-07:00,0.5885607935063442
1998-03-29 19:30:00-07:00,0.0
1998-03-29 20:30:00-07:00,0.0
1998-03-29 21:30:00-07:00,0.0
1998-03-29 22:30:00-07:00,0.0
1998-03-29 23:30:00-07:00,0.0
1998-03-30 00:30:00-07:00,0.0
1998-03-30 01:30:00-07:00,0.0
1998-03-30 02:30:00-07:00,0.0
1998-03-30 03:30:00-07:00,0.0
1998-03-30 04:30:00-07:00,0.0
1998-03-30 05:30:00-07:00,0.0
1998-03-30 06:30:00-07:00,0.0
1998-03-30 07:30:00-07:00,4.6542949411996934
1998-03-30 08:30:00-07:00,12.867152621699573
1998-03-30 09:30:00-07:00,19.872406031783676
1998-03-30 10:30:00-07:00,25.00411171257961
1998-03-30 11:30:00-07:00,25.3
1998-03-30 12:30:00-07:00,25.3
1998-03-30 13:30:00-07:00,25.3
1998-03-30 14:30:00-07:00,25.3
1998-03-30 15:30:00-07:00,21.601684192068745
1998-03-30 16:30:00-07:00,15.105956439872406
1998-03-30 17:30:00-07:00,7.147251109716457
1998-03-30 18:30:00-07:00,0.6949754601182717
1998-03-30 19:30:00-07:00,0.0
1998-03-30 20:30:00-07:00,0.0
1998-03-30 21:30:00-07:00,0.0
1998-03-30 22:30:00-07:00,0.0
1998-03-30 23:30:00-07:00,0.0
1998-03-31 00:30:00-07:00,0.0
1998-03-31 01:30:00-07:00,0.0
1998-03-31 02:30:00-07:00,0.0
1998-03-31 03:30:00-07:00,0.0
1998-03-31 04:30:00-07:00,0.0
1998-03-31 05:30:00-07:00,0.0
1998-03-31 06:30:00-07:00,0.0
1998-03-31 07:30:00-07:00,4.6194330685974885
1998-03-31 08:30:00-07:00,12.636682753803328
1998-03-31 09:30:00-07:00,19.542834323137484
1998-03-31 10:30:00-07:00,24.695488715997705
1998-03-31 11:30:00-07:00,25.3
1998-03-31 12:30:00-07:00,25.3
1998-03-31 13:30:00-07:00,25.3
1998-03-31 14:30:00-07:00,25.3
1998-03-31 15:30:00-07:00,21.052657926496437
1998-03-31 16:30:00-07:00,14.664193322418706
1998-03-31 17:30:00-07:00,6.8739941860727765
1998-03-31 18:30:00-07:00,0.7393494761831749
1998-03-31 19:30:00-07:00,0.0
1998-03-31 20:30:00-07:00,0.0
1998-03-31 21:30:00-07:00,0.0
1998-03-31 22:30:00-07:00,0.0
1998-03-31 23:30:00-07:00,0.0
1998-04-01 00:30:00-07:00,0.0
1998-04-01 01:30:00-07:00,0.0
1998-04-01 02:30:00-07:00,0.0
1998-04-01 03:30:00-07:00,0.0
1998-04-01 04:30:00-07:00,0.0
1998-04-01 05:30:00-07:00,0.0
1998-04-01 06:30:00-07:00,0.0
1998-04-01 07:30:00-07:00,0.24166921393164012
1998-04-01 08:30:00-07:00,0.0
1998-04-01 09:30:00-07:00,0.3771738718491801
1998-04-01 10:30:00-07:00,3.437323851308426
1998-04-01 11:30:00-07:00,16.26604618140389
1998-04-01 12:30:00-07:00,14.645256820266951
1998-04-01 13:30:00-07:00,25.3
1998-04-01 14:30:00-07:00,25.3
1998-04-01 15:30:00-07:00,17.73018735960154
1998-04-01 16:30:00-07:00,4.5542623947861145
1998-04-01 17:30:00-07:00,6.983323985519557
1998-04-01 18:30:00-07:00,0.7520645015156207
1998-04-01 19:30:00-07:00,0.0
1998-04-01 20:30:00-07:00,0.0
1998-04-01 21:30:00-07:00,0.0
1998-04-01 22:30:00-07:00,0.0
1998-04-01 23:30:00-07:00,0.0
1998-04-02 00:30:00-07:00,0.0
1998-04-02 01:30:00-07:00,0.0
1998-04-02 02:30:00-07:00,0.0
1998-04-02 03:30:00-07:00,0.0
1998-04-02 04:30:00-07:00,0.0
1998-04-02 05:30:00-07:00,0.0
1998-04-02 06:30:00-07:00,0.0
1998-04-02 07:30:00-07:00,4.805496577111974
1998-04-02 08:30:00-07:00,12.780722287856788
1998-04-02 09:30:00-07:00,19.561661566469365
1998-04-02 10:30:00-07:00,24.49906434653596
1998-04-02 11:30:00-07:00,25.3
1998-04-02 12:30:00-07:00,25.3
1998-04-02 13:30:00-07:00,25.3
1998-04-02 14:30:00-07:00,25.157887560331925
1998-04-02 15:30:00-07:00,20.73740047114844
1998-04-02 16:30:00-07:00,14.513405930076546
1998-04-02 17:30:00-07:00,6.778869965712715
1998-04-02 18:30:00-07:00,0.7805258760636616
1998-04-02 19:30:00-07:00,0.0
1998-04-02 20:30:00-07:00,0.0
1998-04-02 21:30:00-07:00,0.0
1998-04-02 22:30:00-07:00,0.0
1998-04-02 23:30:00-07:00,0.0
1998-04-03 00:30:00-07:00,0.0
1998-04-03 01:30:00-07:00,0.0
1998-04-03 02:30:00-07:00,0.0
1998-04-03 03:30:00-07:00,0.0
1998-04-03 04:30:00-07:00,0.0
1998-04-03 05:30:00-07:00,0.0
1998-04-03 06:30:00-07:00,0.09374146313699303
1998-04-03 07:30:00-07:00,4.867096992635134
1998-04-03 08:30:00-07:00,12.793842401086657
1998-04-03 09:30:00-07:00,19.51396587051196
1998-04-03 10:30:00-07:00,24.32391217877958
1998-04-03 11:30:00-07:00,25.3
1998-04-03 12:30:00-07:00,25.3
1998-04-03 13:30:00-07:00,25.3
1998-04-03 14:30:00-07:00,25.0736996942367
1998-04-03 15:30:00-07:00,20.812993117480776
1998-04-03 16:30:00-07:00,14.603866629824937
1998-04-03 17:30:00-07:00,6.8893645277902955
1998-04-03 18:30:00-07:00,0.7145849544350017
1998-04-03 19:30:00-07:00,0.0
1998-04-03 20:30:00-07:00,0.0
1998-04-03 21:30:00-07:00,0.0
1998-04-03 22:30:00-07:00,0.0
1998-04-03 23:30:00-07:00,0.0
1998-04-04 00:30:00-07:00,0.0
1998-04-04 01:30:00-07:00,0.0
1998-04-04 02:30:00-07:00,0.0
1998-04-04 03:30:00-07:00,0.0
1998-04-04 04:30:00-07:00,0.0
1998-04-04 05:30:00-07:00,0.0
1998-04-04 06:30:00-07:00,0.143216522444019
1998-04-04 07:30:00-07:00,4.950496143015655
1998-04-04 08:30:00-07:00,12.961132625244625
1998-04-04 09:30:00-07:00,19.844946257660265
1998-04-04 10:30:00-07:00,24.851883857498596
1998-04-04 11:30:00-07:00,25.3
1998-04-04 12:30:00-07:00,25.3
1998-04-04 13:30:00-07:00,25.3
1998-04-04 14:30:00-07:00,25.3
1998-04-04 15:30:00-07:00,21.193785481156972
1998-04-04 16:30:00-07:00,14.881259286148165
1998-04-04 17:30:00-07:00,7.04789178803654
1998-04-04 18:30:00-07:00,0.8003776341936977
1998-04-04 19:30:00-07:00,0.0
1998-04-04 20:30:00-07:00,0.0
1998-04-04 21:30:00-07:00,0.0
1998-04-04 22:30:00-07:00,0.0
1998-04-04 23:30:00-07:00,0.0
1998-04-05 00:30:00-07:00,0.0
1998-04-05 01:30:00-07:00,0.0
1998-04-05 02:30:00-07:00,0.0
1998-04-05 03:30:00-07:00,0.0
1998-04-05 04:30:00-07:00,0.0
1998-04-05 05:30:00-07:00,0.0
1998-04-05 06:30:00-07:00,0.1728187029042544
1998-04-05 07:30:00-07:00,4.930949842541394
1998-04-05 08:30:00-07:00,12.74435017973646
1998-04-05 09:30:00-07:00,19.326171742660172
1998-04-05 10:30:00-07:00,24.17628825637787
1998-04-05 11:30:00-07:00,25.3
1998-04-05 12:30:00-07:00,25.3
1998-04-05 13:30:00-07:00,25.3
1998-04-05 14:30:00-07:00,24.95014735133963
1998-04-05 15:30:00-07:00,20.654182657819174
1998-04-05 16:30:00-07:00,14.286764030750325
1998-04-05 17:30:00-07:00,6.669199672493019
1998-04-05 18:30:00-07:00,0.8274733421744256
1998-04-05 19:30:00-07:00,0.0
1998-04-05 20:30:00-07:00,0.0
1998-04-05 21:30:00-07:00,0.0
1998-04-05 22:30:00-07:00,0.0
1998-04-05 23:30:00-07:00,0.0
1998-04-06 00:30:00-07:00,0.0
1998-04-06 01:30:00-07:00,0.0
1998-04-06 02:30:00-07:00,0.0
1998-04-06 03:30:00-07:00,0.0
1998-04-06 04:30:00-07:00,0.0
1998-04-06 05:30:00-07:00,0.0
1998-04-06 06:30:00-07:00,0.21628130688277533
1998-04-06 07:30:00-07:00,4.940654629193897
1998-04-06 08:30:00-07:00,12.536087766341309
1998-04-06 09:30:00-07:00,19.212247431012244
1998-04-06 10:30:00-07:00,24.255704019881758
1998-04-06 11:30:00-07:00,25.3
1998-04-06 12:30:00-07:00,25.3
1998-04-06 13:30:00-07:00,25.3
1998-04-06 14:30:00-07:00,25.278157365787795
1998-04-06 15:30:00-07:00,20.530384618053723
1998-04-06 16:30:00-07:00,7.732155002917791
1998-04-06 17:30:00-07:00,6.587122445152248
1998-04-06 18:30:00-07:00,0.8617504240620927
1998-04-06 19:30:00-07:00,0.0
1998-04-06 20:30:00-07:00,0.0
1998-04-06 21:30:00-07:00,0.0
1998-04-06 22:30:00-07:00,0.0
1998-04-06 23:30:00-07:00,0.0
1998-04-07 00:30:00-07:00,0.0
1998-04-07 01:30:00-07:00,0.0
1998-04-07 02:30:00-07:00,0.0
1998-04-07 03:30:00-07:00,0.0
1998-04-07 04:30:00-07:00,0.0
1998-04-07 05:30:00-07:00,0.0
1998-04-07 06:30:00-07:00,0.243011453383274
1998-04-07 07:30:00-07:00,5.068731774859747
1998-04-07 08:30:00-07:00,12.92479431988139
1998-04-07 09:30:00-07:00,19.780560710296292
1998-04-07 10:30:00-07:00,24.528827411653367
1998-04-07 11:30:00-07:00,25.3
1998-04-07 12:30:00-07:00,25.3
1998-04-07 13:30:00-07:00,25.3
1998-04-07 14:30:00-07:00,25.298188574095168
1998-04-07 15:30:00-07:00,20.786925839835998
1998-04-07 16:30:00-07:00,14.502479345555784
1998-04-07 17:30:00-07:00,6.812447650464039
1998-04-07 18:30:00-07:00,0.8757409414475437
1998-04-07 19:30:00-07:00,0.0
1998-04-07 20:30:00-07:00,0.0
1998-04-07 21:30:00-07:00,0.0
1998-04-07 22:30:00-07:00,0.0
1998-04-07 23:30:00-07:00,0.0
1998-04-08 00:30:00-07:00,0.0
1998-04-08 01:30:00-07:00,0.0
1998-04-08 02:30:00-07:00,0.0
1998-04-08 03:30:00-07:00,0.0
1998-04-08 04:30:00-07:00,0.0
1998-04-08 05:30:00-07:00,0.0
1998-04-08 06:30:00-07:00,0.27811390385596846
1998-04-08 07:30:00-07:00,5.174426474540947
1998-04-08 08:30:00-07:00,13.001264977063897
1998-04-08 09:30:00-07:00,19.416984281626014
1998-04-08 10:30:00-07:00,23.87702963814167
1998-04-08 11:30:00-07:00,25.3
1998-04-08 12:30:00-07:00,25.3
1998-04-08 13:30:00-07:00,25.3
1998-04-08 14:30:00-07:00,24.62866551151325
1998-04-08 15:30:00-07:00,20.351907504023995
1998-04-08 16:30:00-07:00,14.309295794589234
1998-04-08 17:30:00-07:00,6.800216850650062
1998-04-08 18:30:00-07:00,0.8120731034084606
1998-04-08 19:30:00-07:00,0.0
1998-04-08 20:30:00-07:00,0.0
1998-04-08 21:30:00-07:00,0.0
1998-04-08 22:30:00-07:00,0.0
1998-04-08 23:30:00-07:00,0.0
1998-04-09 00:30:00-07:00,0.0
1998-04-09 01:30:00-07:00,0.0
1998-04-09 02:30:00-07:00,0.0
1998-04-09 03:30:00-07:00,0.0
1998-04-09 04:30:00-07:00,0.0
1998-04-09 05:30:00-07:00,0.0
1998-04-09 06:30:00-07:00,0.2976923480560468
1998-04-09 07:30:00-07:00,5.154211134620695
1998-04-09 08:30:00-07:00,12.823228972772371
1998-04-09 09:30:00-07:00,19.172264113360715
1998-04-09 10:30:00-07:00,23.761762332253994
1998-04-09 11:30:00-07:00,25.3
1998-04-09 12:30:00-07:00,25.3
1998-04-09 13:30:00-07:00,25.3
1998-04-09 14:30:00-07:00,24.120866290571588
1998-04-09 15:30:00-07:00,20.075530978016833
1998-04-09 16:30:00-07:00,14.179204510786404
1998-04-09 17:30:00-07:00,6.72177818942044
1998-04-09 18:30:00-07:00,0.7736367491746098
1998-04-09 19:30:00-07:00,0.0
1998-04-09 20:30:00-07:00,0.0
1998-04-09 21:30:00-07:00,0.0
1998-04-09 22:30:00-07:00,0.0
1998-04-09 23:30:00-07:00,0.0
1998-04-10 00:30:00-07:00,0.0
1998-04-10 01:30:00-07:00,0.0
1998-04-10 02:30:00-07:00,0.0
1998-04-10 03:30:00-07:00,0.0
1998-04-10 04:30:00-07:00,0.0
1998-04-10 05:30:00-07:00,0.0
1998-04-10 06:30:00-07:00,0.29347763499009266
1998-04-10 07:30:00-07:00,5.260552200618692
1998-04-10 08:30:00-07:00,13.021600873883967
1998-04-10 09:30:00-07:00,19.524137272515585
1998-04-10 10:30:00-07:00,24.134433319214676
1998-04-10 11:30:00-07:00,25.3
1998-04-10 12:30:00-07:00,25.3
1998-04-10 13:30:00-07:00,25.3
1998-04-10 14:30:00-07:00,24.435523144520186
1998-04-10 15:30:00-07:00,20.16866469035801
1998-04-10 16:30:00-07:00,14.167849445322478
1998-04-10 17:30:00-07:00,6.783366933161016
1998-04-10 18:30:00-07:00,0.8009292858515301
1998-04-10 19:30:00-07:00,0.0
1998-04-10 20:30:00-07:00,0.0
1998-04-10 21:30:00-07:00,0.0
1998-04-10 22:30:00-07:00,0.0
1998-04-10 23:30:00-07:00,0.0
1998-04-11 00:30:00-07:00,0.0
1998-04-11 01:30:00-07:00,0.0
1998-04-11 02:30:00-07:00,0.0
1998-04-11 03:30:00-07:00,0.0
1998-04-11 04:30:00-07:00,0.0
1998-04-11 05:30:00-07:00,0.0
1998-04-11 06:30:00-07:00,0.37782526959346185
1998-04-11 07:30:00-07:00,5.340389792443046
1998-04-11 08:30:00-07:00,13.124497169784846
1998-04-11 09:30:00-07:00,19.78899472222642
1998-04-11 10:30:00-07:00,24.481263860750513
1998-04-11 11:30:00-07:00,25.3
1998-04-11 12:30:00-07:00,25.3
1998-04-11 13:30:00-07:00,25.3
1998-04-11 14:30:00-07:00,24.869952880872194
1998-04-11 15:30:00-07:00,20.137765912490977
1998-04-11 16:30:00-07:00,4.826753702746149
1998-04-11 17:30:00-07:00,4.257444688947033
1998-04-11 18:30:00-07:00,0.31273490693276673
1998-04-11 19:30:00-07:00,0.0
1998-04-11 20:30:00-07:00,0.0
1998-04-11 21:30:00-07:00,0.0
1998-04-11 22:30:00-07:00,0.0
1998-04-11 23:30:00-07:00,0.0
1998-04-12 00:30:00-07:00,0.0
1998-04-12 01:30:00-07:00,0.0
1998-04-12 02:30:00-07:00,0.0
1998-04-12 03:30:00-07:00,0.0
1998-04-12 04:30:00-07:00,0.0
1998-04-12 05:30:00-07:00,0.0
1998-04-12 06:30:00-07:00,0.0
1998-04-12 07:30:00-07:00,0.8255585098354461
1998-04-12 08:30:00-07:00,2.639550149253647
1998-04-12 09:30:00-07:00,8.24455075643145
1998-04-12 10:30:00-07:00,24.657340538201684
1998-04-12 11:30:00-07:00,25.3
1998-04-12 12:30:00-07:00,25.3
1998-04-12 13:30:00-07:00,25.3
1998-04-12 14:30:00-07:00,25.212172471973563
1998-04-12 15:30:00-07:00,20.893748945933744
1998-04-12 16:30:00-07:00,14.488929916673696
1998-04-12 17:30:00-07:00,6.856183017661915
1998-04-12 18:30:00-07:00,0.9541432033745507
1998-04-12 19:30:00-07:00,0.0
1998-04-12 20:30:00-07:00,0.0
1998-04-12 21:30:00-07:00,0.0
1998-04-12 22:30:00-07:00,0.0
1998-04-12 23:30:00-07:00,0.0
1998-04-13 00:30:00-07:00,0.0
1998-04-13 01:30:00-07:00,0.0
1998-04-13 02:30:00-07:00,0.0
1998-04-13 03:30:00-07:00,0.0
1998-04-13 04:30:00-07:00,0.0
1998-04-13 05:30:00-07:00,0.0
1998-04-13 06:30:00-07:00,0.4962969609773966
1998-04-13 07:30:00-07:00,5.582548719955469
1998-04-13 08:30:00-07:00,13.42103396380263
1998-04-13 09:30:00-07:00,19.938587345945926
1998-04-13 10:30:00-07:00,24.628774023220153
1998-04-13 11:30:00-07:00,25.3
1998-04-13 12:30:00-07:00,25.3
1998-04-13 13:30:00-07:00,25.3
1998-04-13 14:30:00-07:00,25.3
1998-04-13 15:30:00-07:00,20.88810025769037
1998-04-13 16:30:00-07:00,14.524234928757567
1998-04-13 17:30:00-07:00,6.78008546338859
1998-04-13 18:30:00-07:00,0.9290685880888911
1998-04-13 19:30:00-07:00,0.0
1998-04-13 20:30:00-07:00,0.0
1998-04-13 21:30:00-07:00,0.0
1998-04-13 22:30:00-07:00,0.0
1998-04-13 23:30:00-07:00,0.0
1998-04-14 00:30:00-07:00,0.0
1998-04-14 01:30:00-07:00,0.0
1998-04-14 02:30:00-07:00,0.0
1998-04-14 03:30:00-07:00,0.0
1998-04-14 04:30:00-07:00,0.0
1998-04-14 05:30:00-07:00,0.0
1998-04-14 06:30:00-07:00,0.48560503013311174
1998-04-14 07:30:00-07:00,5.553396213319078
1998-04-14 08:30:00-07:00,13.368783195101182
1998-04-14 09:30:00-07:00,19.966867685892733
1998-04-14 10:30:00-07:00,24.80395308390936
1998-04-14 11:30:00-07:00,25.3
1998-04-14 12:30:00-07:00,25.3
1998-04-14 13:30:00-07:00,25.3
1998-04-14 14:30:00-07:00,25.3
1998-04-14 15:30:00-07:00,20.814297799242613
1998-04-14 16:30:00-07:00,14.493253341298923
1998-04-14 17:30:00-07:00,6.821912257406697
1998-04-14 18:30:00-07:00,0.8971285215541746
1998-04-14 19:30:00-07:00,0.0
1998-04-14 20:30:00-07:00,0.0
1998-04-14 21:30:00-07:00,0.0
1998-04-14 22:30:00-07:00,0.0
1998-04-14 23:30:00-07:00,0.0
1998-04-15 00:30:00-07:00,0.0
1998-04-15 01:30:00-07:00,0.0
1998-04-15 02:30:00-07:00,0.0
1998-04-15 03:30:00-07:00,0.0
1998-04-15 04:30:00-07:00,0.0
1998-04-15 05:30:00-07:00,0.0
1998-04-15 06:30:00-07:00,0.4222374751418963
1998-04-15 07:30:00-07:00,3.0141216921275267
1998-04-15 08:30:00-07:00,13.436557844536361
1998-04-15 09:30:00-07:00,14.91661598458678
1998-04-15 10:30:00-07:00,12.935481826643253
1998-04-15 11:30:00-07:00,25.3
1998-04-15 12:30:00-07:00,25.3
1998-04-15 13:30:00-07:00,17.035191189583223
1998-04-15 14:30:00-07:00,21.792044018936565
1998-04-15 15:30:00-07:00,21.23652879232422
1998-04-15 16:30:00-07:00,7.489114740245318
1998-04-15 17:30:00-07:00,6.964612410149123
1998-04-15 18:30:00-07:00,0.9083363540639527
1998-04-15 19:30:00-07:00,0.0
1998-04-15 20:30:00-07:00,0.0
1998-04-15 21:30:00-07:00,0.0
1998-04-15 22:30:00-07:00,0.0
1998-04-15 23:30:00-07:00,0.0
1998-04-16 00:30:00-07:00,0.0
1998-04-16 01:30:00-07:00,0.0
1998-04-16 02:30:00-07:00,0.0
1998-04-16 03:30:00-07:00,0.0
1998-04-16 04:30:00-07:00,0.0
1998-04-16 05:30:00-07:00,0.0
1998-04-16 06:30:00-07:00,0.4787558193743172
1998-04-16 07:30:00-07:00,5.798211550987543
1998-04-16 08:30:00-07:00,13.736685896620262
1998-04-16 09:30:00-07:00,20.395250989954583
1998-04-16 10:30:00-07:00,25.156316586370636
1998-04-16 11:30:00-07:00,25.3
1998-04-16 12:30:00-07:00,25.3
1998-04-16 13:30:00-07:00,25.3
1998-04-16 14:30:00-07:00,25.3
1998-04-16 15:30:00-07:00,21.21878642013107
1998-04-16 16:30:00-07:00,14.84150419706398
1998-04-16 17:30:00-07:00,7.0741014938932105
1998-04-16 18:30:00-07:00,0.8543748841533387
1998-04-16 19:30:00-07:00,0.0
1998-04-16 20:30:00-07:00,0.0
1998-04-16 21:30:00-07:00,0.0
1998-04-16 22:30:00-07:00,0.0
1998-04-16 23:30:00-07:00,0.0
1998-04-17 00:30:00-07:00,0.0
1998-04-17 01:30:00-07:00,0.0
1998-04-17 02:30:00-07:00,0.0
1998-04-17 03:30:00-07:00,0.0
1998-04-17 04:30:00-07:00,0.0
1998-04-17 05:30:00-07:00,0.0
1998-04-17 06:30:00-07:00,0.46992123397618635
1998-04-17 07:30:00-07:00,5.814964961778319
1998-04-17 08:30:00-07:00,13.599639655712176
1998-04-17 09:30:00-07:00,20.073972876815976
1998-04-17 10:30:00-07:00,24.706875024011776
1998-04-17 11:30:00-07:00,25.3
1998-04-17 12:30:00-07:00,25.3
1998-04-17 13:30:00-07:00,25.3
1998-04-17 14:30:00-07:00,24.779382476391593
1998-04-17 15:30:00-07:00,20.479700291904244
1998-04-17 16:30:00-07:00,14.391333869122898
1998-04-17 17:30:00-07:00,6.848005076733958
1998-04-17 18:30:00-07:00,0.8365179406648564
1998-04-17 19:30:00-07:00,0.0
1998-04-17 20:30:00-07:00,0.0
1998-04-17 21:30:00-07:00,0.0
1998-04-17 22:30:00-07:00,0.0
1998-04-17 23:30:00-07:00,0.0
